La La 0.5197406251977695 0.7871112357446582 0.2462961500208951 2.105549064146321 0.20107600373772924 0.30339483809596207
Ar Fe 0.23614308079861743 0.3252439630004832 0.2517028563786607 2.0179867563483382 0.4880743931216509 0.7373511351006538
F Sn 0.24639013613767355 0.3359041332817116 0.47411689604461243 0.7830927293340277 0.2513975708403936 2.20036012303864
Ar Ge 0.18442913024578528 0.2993360888381901 0.5859706253107659 0.7540700134243496 0.20864004801716016 2.332720758806404
F Ru 0.3373272022328999 0.36342204988224314 0.5326281781457292 1.0421706330419316 0.13289690074383426 3.9143703385660817
N Tm 0.5635231330691219 0.7853298528553254 0.2295122012582489 2.4118442490399508 0.17379197513067868 0.29478222532360654
Na S 0.5969639164997691 0.943898687434053 0.151676402542797 3.5634614098900146 0.25151899346803774 0.34468394618536513
N Nb 0.13051224713532367 4.90210247924367 0.34045149161127636 0.3584911777693068 0.5499298208976603 1.0764222448508058
Sn Sm 0.19592319983421805 0.3117865062003442 0.24752502806709245 2.148422890394161 0.5258831505102666 0.7755690592386197
S Rb 0.6091956940419576 0.8317566665967484 0.21480980926352491 0.31111136396303585 0.1628009153772214 2.878521850043007
F Pt 0.5428097061870789 0.8843470279810234 0.23638166019877646 0.32869043780140617 0.19404326536195346 2.6564876210193877
N Cs 0.235366508272069 0.32222293042276035 0.28708202535940675 2.0033381411746283 0.44012135130035207 0.7502694894809597
S V 0.5092391859186673 0.975770128158153 0.130600087700812 2.823911870767908 0.3442507502804182 0.3599370647355493
Sn Os 0.17217278407587075 0.30385258819751687 0.5598326609463631 0.7754606816222032 0.23708145767181257 2.239728213121063
V Ta 0.5758736137212049 0.7903417329737193 0.21765118775845274 2.4556870664519694 0.18079589861925038 0.2996084267133859
V Ho 0.1685672744261937 0.2938511041764646 0.5476434260189291 0.7351508026319559 0.25486068744370366 2.20099715279153
La Hg 0.16682912823032478 0.2987026925152157 0.2499042925776272 2.187629536829239 0.5516515511363858 0.7659269727323572
Zn As 0.21633353969705776 2.3390795039718886 0.5684691292373084 0.7511611852105734 0.19515929613371405 0.3200450663288902
Cr Pd 0.2751920354850383 0.3367799314975033 0.529113308047758 0.890400865850263 0.1719373352489642 2.5425909982820474
N Pb 0.1775841813579725 3.16495041715974 0.5729281193432699 0.9347459443364224 0.2306789546032473 0.32238783913968466
Hg Pb 0.25569324232022933 2.112454036844595 0.1477677128604507 0.29606570292822276 0.5588448533445753 0.7502089658007979
Cr Te 0.24869349904611288 2.0621939097310675 0.4927234901957046 0.7777620895079792 0.22808062496397435 0.31999467071332194
Li K 0.002335542660084287 0.0837452653676054 0.48410689512916105 0.41986254725352506 0.47932260821407857 1.382379129497551
P Dy 0.15195526506924803 0.28718070060342626 0.2469406492020133 2.3010960905652182 0.5725418618608454 0.7258930060997882
Be Ne 0.11750755479451795 4.891957251584764 0.6874356954546312 0.8350282347193448 0.21264545415034308 0.31311107326243165
Ag Te 0.5428998880074697 0.8341260387575741 0.20604384349756696 2.3383188915416455 0.22424639752351713 0.3207090214065129
P Hf 0.13486493204582045 0.27934833065636877 0.2433490671767706 2.2607360818944904 0.5888775117163592 0.7254132457098266
Mg I 0.5142521566193242 0.696548102483635 0.28184562735329255 2.0942715140663415 0.1756145787708442 0.30305708946739063
Li Mn 0.6273761566360287 0.5618722492450791 0.3066324881406911 2.1121679434750864 0.048661708890271944 0.20429288277568583
Zr Ta 0.15144445383301328 0.2905141107154458 0.5819593916047657 0.7465207671854928 0.23714381260882905 2.2573218254254077
In La 0.521265376391896 0.7856948147637203 0.20522096799915052 0.31028918697648517 0.24297583366408898 2.1371608460983587
Be Sr 0.27293362620427797 0.3375679175047641 0.1605199270183059 5.227874630474126 0.6023240305175286 0.966236026001264
Se Hg 0.23188739102680045 2.3121783072773754 0.1776550996057324 0.3114670625763944 0.5619908901010089 0.7783708521462197
Zr Ho 0.25999820996922196 2.1335472594878504 0.1447560786206021 0.28558238368029754 0.5645403175018354 0.717132728821832
Mg Ag 0.5006109350469365 0.8173337296249115 0.2550155885956905 0.33831266691863887 0.2234581219315072 2.3462082954146686
Li Ga 0.17793196489227286 0.3142567032384171 0.19045419839903927 3.415264338921494 0.6345837656740104 0.7710479062447451
As Sm 0.26367614135453266 2.096142593902233 0.5448592555909306 0.7166558069522939 0.1611199215083429 0.29815148409533293
He Li 0.3287426022336616 1.4955163009736592 0.6853495580391464 0.5513121473220743 0.0037218128525604317 1.4322588775042937e-15
Er Hf 0.2808014407003871 1.9992688362733757 0.1408956338855515 0.29462526896233493 0.5405204411138933 0.7081590517941329
As Os 0.14930799874780407 0.2955225210224465 0.2522783770507831 2.1892764335850856 0.5680219565361095 0.7312448572318662
Se La 0.1591260067340016 0.2896776901877655 0.544278431295412 0.7160643788321035 0.26549608623069904 2.063164020511053
Dy Ir 0.14447752469081132 0.2923345217426928 0.546017412895903 0.7216247450050943 0.2736381159641223 2.0507781916382632
Ca Ti 0.33852427833918747 0.35236119811164385 0.4829691607175654 0.9320342047766951 0.15682980560635104 2.402620228048401
Ca Kr 0.24218810739536265 0.3247155936939668 0.15229298131964017 3.0879672902631796 0.5954412518055561 0.8757107545643824
In Hg 0.21441032283048064 2.3982208487882537 0.5698396207479312 0.8114929503122169 0.18762658710651417 0.310681741038905
Se Mo 0.22768747913058912 2.206734389737465 0.582103623714605 0.7419858525210067 0.16367671510962703 0.2918236641539191
Ca Rb 0.1549623584041905 2.942985560460456 0.5828627742079315 0.8754469154468631 0.24900229519392858 0.32329385639986
In Tl 0.5699920208693148 0.8106831131325566 0.21472196058323742 2.3912555917104026 0.18679491469060622 0.3095272456257401
Dy Os 0.27266258515466996 2.0663373338808673 0.14442747729728544 0.2926395085442438 0.5480294656024857 0.7223203407829537
